0,1,2,3,4,5,6,7,8,9
0.1034537454655798,0.8431372549019608,0.0298248397118117,0.0210803689064558,0.0208526023711426,0.0021146028929286,0.1466524973432523,0.6075697211155369,0.160001402056074,0
0.1021365222548654,0.8039215686274509,0.0312414501113211,0.0221081202781808,0.0589142072367499,0.0021232105296563,0.1466524973432523,0.6065737051792812,0.1847435680677605,0
0.1645494544902829,0.8431372549019608,0.0337715146594632,0.016034007010217,0.0122481011239104,0.0016698208592511,0.145589798087141,0.6065737051792812,0.2181454921835373,0
0.0978331333360919,0.6470588235294117,0.0282265142723398,0.0217067323268321,0.0325962050505899,0.0032884644462583,0.1466524973432523,0.6055776892430274,0.1614446950734223,0
0.1548323471400394,0.6666666666666666,0.0286463830413284,0.0199222236389136,0.0403879032484094,0.0025666404633265,0.1466524973432523,0.6055776892430274,0.1892796318365697,0
0.1724183114715659,0.7450980392156862,0.0268162357187308,0.0182713103139682,0.0289526051739118,0.0020645978122193,0.1466524973432523,0.6045816733067717,0.1958775427730195,0
0.1762113626018951,0.7058823529411764,0.0305298047899178,0.0212038866930171,0.0203481039266795,0.0035168582217361,0.1466524973432523,0.6045816733067717,0.186393045801873,0
0.1465565992193211,0.8039215686274509,0.0279453270240542,0.0185707170787016,0.0368564141371675,0.00228642408661,0.145589798087141,0.6055776892430274,0.1775271029810186,0
0.1535840884953311,0.7058823529411764,0.0357881206003371,0.0217893095355731,0.0481235460635107,0.0021462894373026,0.145589798087141,0.6055776892430274,0.2249495878367512,0
0.0462476379636143,0.6078431372549019,0.0279743032192947,0.0200167582161809,0.0361276941618318,0.0016692572947215,0.145589798087141,0.6055776892430274,0.1971146510736038,0
0.273513468779741,0.6078431372549019,0.031726744591111,0.0219260762739023,0.0377252725692984,0.0023769038625733,0.1434643995749205,0.6055776892430274,0.2538154481837188,0
0.260472269348009,0.392156862745098,0.0329052894434013,0.0202156334231805,0.0908377476947223,0.001788398552084,0.1413390010626991,0.6055776892430274,0.3430934305425545,0
0.1329085116067364,0.8039215686274509,0.0248022181651589,0.0198557745920428,0.0325121219765127,0.0023767606829551,0.144527098831031,0.6075697211155369,0.1536096758363883,0
0.2429966483220921,0.7254901960784313,0.0289117364252335,0.0197628458498023,0.0274110821491633,0.001925413630083,0.144527098831031,0.6065737051792812,0.1997950523915365,0
0.1041158052992372,0.411764705882353,0.0225493190989919,0.0210981732720863,0.0210487962106561,0.0021760819482792,0.144527098831031,0.6065737051792812,0.1973208357903678,0
0.2485689852553758,0.6862745098039215,0.0352745529550163,0.0199447125294017,0.0139858179881723,0.0019212683789252,0.1466524973432523,0.6075697211155369,0.2255681419870433,0
0.1800802747548309,0.6862745098039215,0.0309631288565396,0.0190494810931918,0.0314470697048684,0.00186354196448,0.145589798087141,0.6075697211155369,0.2150527214320766,0
0.1415290823574847,0.6862745098039215,0.0294467578822129,0.0202852118194006,0.0171249194203873,0.0016195651689771,0.144527098831031,0.6075697211155369,0.2022692689927052,0
0.2063281885767093,0.6666666666666666,0.0299080306623313,0.0177324164816719,0.0269065837047002,0.002096854569748,0.145589798087141,0.6075697211155369,0.1948466191891992,0
0.1336257430931987,0.7450980392156862,0.0283448354513874,0.0223739990579368,0.0198436054822164,0.0024074773565304,0.145589798087141,0.6065737051792812,0.179176580715131,0
0.1440187031903008,0.6274509803921569,0.0250242410680987,0.0228904521884178,0.0182740547661089,0.0018607783068024,0.145589798087141,0.6065737051792812,0.1604137714896021,0
0.0968193542158039,0.7450980392156862,0.0207793057827681,0.0197628458498023,0.0252249222231564,0.0022814602119142,0.145589798087141,0.6065737051792812,0.1610323256398942,0
0.0668197680031999,0.7647058823529411,0.0246262145548284,0.0217391304347826,0.0212449900501695,0.0021646754568777,0.145589798087141,0.6085657370517925,0.1509292745184556,0
0.0948331747148315,0.7254901960784313,0.027009902339877,0.0182806324110671,0.020123882395807,0.0030692229123248,0.145589798087141,0.6085657370517925,0.1812384278827716,0
0.1523013475676197,0.6862745098039215,0.0266472666280181,0.0199516628483673,0.0359595280136775,0.0027387102459542,0.145589798087141,0.6085657370517925,0.18268172090012,0
0.0838540158066785,0.7058823529411764,0.0243804613655892,0.0199209486166007,0.0426861739398525,0.0027176196273445,0.145589798087141,0.6085657370517925,0.1635065422410629,0
0.1915077033420228,0.7647058823529411,0.0327724776796096,0.0238801054018445,0.0313629866307912,0.0022296505696212,0.1466524973432523,0.6085657370517925,0.1672178671428159,0
0.0468545261444669,0.6078431372549019,0.0258655099820301,0.0231419852956235,0.0475349645449704,0.0029849704261324,0.1466524973432523,0.6095617529880464,0.1830940903336481,0
0.1154122012110177,0.6470588235294117,0.0267697798929208,0.0203847535863346,0.0207124639143473,0.003618505589081,0.145589798087141,0.6095617529880464,0.1509292745184556,0
0.1440945642129074,0.6274509803921569,0.0215836336243934,0.0211258007359956,0.0274951652232405,0.0039938040182805,0.145589798087141,0.6095617529880464,0.1523725675358039,0
0.1806250948262783,0.6470588235294117,0.0232856076485678,0.021159696210914,0.0290927436307071,0.0038289047195609,0.145589798087141,0.6095617529880464,0.1552591535705007,0
0.17477000317237,0.5098039215686274,0.0261968252651858,0.0213523508779366,0.0528882535945514,0.0035204989583551,0.145589798087141,0.6095617529880464,0.1527849369693321,0
0.103157197831754,0.6078431372549019,0.0198786104243391,0.0186490438438164,0.050057456767286,0.0036037861671242,0.1466524973432523,0.610557768924302,0.1531973064028602,0
0.1458945393856636,0.588235294117647,0.0196208179278458,0.0188247360784509,0.0234872053588945,0.0037263192042369,0.145589798087141,0.610557768924302,0.1529911216860961,0
0.108998496572461,0.6470588235294117,0.0240590918104302,0.0228458498023715,0.033969561927184,0.0033538988506695,0.145589798087141,0.6095617529880464,0.1437128094317137,0
0.0788816705976469,0.4509803921568627,0.0245374543469102,0.0234581148106379,0.0465820230387623,0.0031544755021436,0.1466524973432523,0.6095617529880464,0.1727848544954454,0
0.1128743051819975,0.4313725490196078,0.0100909142161722,0.019835503371309,0.0519353120883432,0.003103641225386,0.1466524973432523,0.610557768924302,0.175259071096614,0
0.1477910649508282,0.4509803921568627,0.0222298286284346,0.0199920541135243,0.0505619552117492,0.0031907113323353,0.145589798087141,0.6115537848605577,0.1861868610851089,0
0.0884470559026772,0.4901960784313725,0.02345208564833,0.0222543881653434,0.072815942150845,0.0030331356746879,0.145589798087141,0.6115537848605577,0.1962899122065476,0
0.2179832002317209,0.7254901960784313,0.0277912349008111,0.01834276111808,0.0189467193587264,0.0027148311552204,0.144527098831031,0.610557768924302,0.1967022816400757,0
0.0700817919752831,0.5294117647058824,0.021683291138073,0.0214550134119947,0.0633425824714818,0.0032930246168924,0.145589798087141,0.610557768924302,0.1818569820330638,0
0.1117294933862981,0.4901960784313725,0.0209560894180767,0.021115436060055,0.0329325373468987,0.0030473641880689,0.144527098831031,0.6125498007968115,0.1855683069348167,0
0.1090881505082688,0.6666666666666666,0.0257709623166692,0.0219038208168642,0.0562515765576389,0.0024382862527426,0.144527098831031,0.6115537848605577,0.1847435680677605,0
0.1005779230631301,0.7843137254901961,0.0203683107880919,0.017419425393304,0.0271868606182908,0.0025377740192,0.144527098831031,0.6115537848605577,0.1800013195821872,0
0.0627025834126425,0.6666666666666666,0.02412998215348,0.0225133450144655,0.0499733736932088,0.0031471559448796,0.144527098831031,0.610557768924302,0.1868054152354011,0
0.0845712472931407,0.5686274509803921,0.0239959457905708,0.0225030723751951,0.0310827097172005,0.0032028245753452,0.144527098831031,0.610557768924302,0.2074238869118065,0
0.2187556033709879,0.6862745098039215,0.0165774340670235,0.0138339920948616,0.0132851257041957,0.0023956420361925,0.1466524973432523,0.6125498007968115,0.2379392249928866,0
0.1917145970400408,0.8627450980392156,0.0306759049592856,0.0203605125589697,0.0286443005689621,0.0027689065086567,0.1466524973432523,0.6125498007968115,0.2602071744034045,0
0.1830250617232866,0.7450980392156862,0.0299604560202547,0.0211949361287735,0.0250007006922839,0.002922295120108,0.1466524973432523,0.6125498007968115,0.2898977736174284,0
0.1524806554392353,0.7058823529411764,0.0244277215942891,0.0215415019762845,0.0334650634827209,0.003295957740957,0.145589798087141,0.6115537848605577,0.243300027628752,0
0.1929421663149474,0.7843137254901961,0.0314473442504887,0.0231273794223914,0.0400515709521006,0.0029777950897712,0.1466524973432523,0.6115537848605577,0.28082564607981,0
0.1859629522351416,0.6862745098039215,0.0234333011959219,0.0207850620144473,0.0179937778525182,0.003022568941681,0.1466524973432523,0.6115537848605577,0.2070115174782784,0
0.1733424366560461,0.7843137254901961,0.0217412858115855,0.0176453980801806,0.0429384231620841,0.0032791232294394,0.145589798087141,0.614541832669321,0.2331969765073133,0
0.1077640308409539,0.6862745098039215,0.0300164124245772,0.0216156126482213,0.0245242299391799,0.0025971580675684,0.145589798087141,0.614541832669321,0.2461866136634488,0
0.1472738307057834,0.8235294117647058,0.0228667765725399,0.0182648641829955,0.0422097031867485,0.0026725257829947,0.145589798087141,0.6135458167330672,0.2331969765073133,0
0.1566116329429939,0.6274509803921569,0.024598125928337,0.0215806547841002,0.0230667899885086,0.0025783139753766,0.145589798087141,0.6135458167330672,0.2111352118135595,0
0.1934525041033917,0.6666666666666666,0.019741532345637,0.0184688499905891,0.0322318450629221,0.0031248679650553,0.1466524973432523,0.6135458167330672,0.2078362563453346,0
0.10437787065006,0.6666666666666666,0.0210624184421903,0.0215263859185524,0.0821771910647719,0.0027883483904282,0.145589798087141,0.6135458167330672,0.2420629193281677,0
0.2129556833698845,0.8235294117647058,0.0268537889585803,0.0177732976098893,0.0417892878163625,0.0034773639670034,0.145589798087141,0.6125498007968115,0.2131970589812,0
0.1573357608860567,0.6274509803921569,0.0280242091922509,0.0220431742170872,0.0362958603099862,0.002936350366797,0.144527098831031,0.6125498007968115,0.1857744916515808,0
0.1640942883546434,0.6862745098039215,0.0290324636695844,0.0221369539551357,0.051374758261162,0.0026409222084273,0.145589798087141,0.6125498007968115,0.2125785048309079,0
0.1256189569799037,0.6862745098039215,0.0204131620838566,0.0180130105401844,0.0387342694582247,0.003312879585113,0.144527098831031,0.6135458167330672,0.1851559375012886,0
0.1428945807644032,0.6078431372549019,0.0249824609623064,0.0207009556211537,0.0749460466941338,0.0028515490219995,0.144527098831031,0.6135458167330672,0.1868054152354011,0
0.103122715548751,0.6862745098039215,0.0273803187325839,0.0227032692707749,0.0580173211132599,0.0028198397692433,0.144527098831031,0.6135458167330672,0.201856899559177,0
0.1108398504848209,0.588235294117647,0.0194302681152613,0.0170024483525627,0.0322598727542812,0.0032026603040626,0.1434643995749205,0.6135458167330672,0.1742281475127937,0
0.1059157804719935,0.6078431372549019,0.0259776559882879,0.0246509965520141,0.0458533030634266,0.002950759539741,0.1434643995749205,0.6135458167330672,0.19031055542039,0
0.140149791037365,0.7058823529411764,0.0248022181651589,0.0206774603129057,0.0699571176322206,0.0030926731276611,0.1434643995749205,0.6125498007968115,0.1857744916515808,0
0.1181087157418518,0.6470588235294117,0.0206412503799047,0.0219879604551675,0.0585778749404411,0.0035211206032769,0.144527098831031,0.6125498007968115,0.1818569820330638,0
0.1675425166549426,0.7254901960784313,0.0247283822984255,0.0216495900328741,0.1036744303371731,0.0026566158268273,0.1434643995749205,0.6135458167330672,0.2033001925765254,0
0.153190990469097,0.7647058823529411,0.0272584607862218,0.0210231382376363,0.0607360071750889,0.0026707494861544,0.1434643995749205,0.6125498007968115,0.1915476637209743,0
0.2665273582433346,0.8039215686274509,0.0318298800528223,0.0185013876040703,0.0259536421984921,0.0026241559145142,0.1434643995749205,0.6115537848605577,0.2086609952123908,0
0.1547840719438352,0.7450980392156862,0.0248191938220195,0.0200922266139657,0.0388463802236609,0.0025478199863813,0.1434643995749205,0.6115537848605577,0.2039187467268176,0
0.1181087157418518,0.8039215686274509,0.0355094336851227,0.0270491476025072,0.030858488186328,0.0024342219212532,0.1434643995749205,0.6115537848605577,0.2179393074667733,0
0.1806181983696776,0.8235294117647058,0.0298427933182452,0.0196800406297613,0.0373328848902715,0.0024437810472701,0.144527098831031,0.6115537848605577,0.2140217978482562,0
0.2054661315016345,0.8627450980392156,0.026893619090382,0.0166961973558675,0.0315311527789455,0.0029208205050849,0.1434643995749205,0.6115537848605577,0.1973208357903678,0
0.2033489193252507,0.7254901960784313,0.0299890883754899,0.0170090066740102,0.0191429131982398,0.0024595407075805,0.14240170031881,0.6115537848605577,0.2152589061488406,0
0.1157432311278465,0.5490196078431372,0.0317588148927311,0.0255958151774394,0.0350626418901875,0.0021629305331051,0.14240170031881,0.6115537848605577,0.2305165751893806,0
0.1118053544089047,0.4901960784313725,0.0259623172916309,0.0278019695853152,0.0069788951484066,0.0028800584195456,0.1434643995749205,0.610557768924302,0.2538154481837188,0
0.112074316216328,0.7843137254901961,0.0279056634680874,0.0227702354356418,0.0216654054205555,0.002459668170578,0.1434643995749205,0.610557768924302,0.216908383882953,0
0.1547220038344298,0.7058823529411764,0.0280374920264042,0.0240487642268679,0.0135093472350682,0.0017940652277516,0.1434643995749205,0.610557768924302,0.1653622046919394,0
0.1206948869670763,0.6862745098039215,0.0225210653814979,0.0229048651208539,0.0303539897418649,0.0034702705879187,0.1434643995749205,0.610557768924302,0.2301042057558525,0
0.1130329236838112,0.2941176470588235,0.0246024824986565,0.02029997237635,0.1160906976092379,0.0023209045720317,0.1434643995749205,0.6095617529880464,0.2441247664958082,0
0.1459704004082702,0.6470588235294117,0.0265627097643495,0.0206834753148552,0.0325962050505899,0.0023569238900701,0.1434643995749205,0.6085657370517925,0.1771147335474905,0
0.154666832181625,0.5098039215686274,0.0158813218665158,0.01921387790953,0.0204321870007567,0.0030790958509011,0.145589798087141,0.610557768924302,0.1816507973162997,0
0.0994744900070343,0.411764705882353,0.0125879620140739,0.0167735078221011,0.0162560609882563,0.003385412105952,0.144527098831031,0.610557768924302,0.1719601156283891,0
0.1278809947449001,0.7647058823529411,0.0212973979333289,0.0215364345799128,0.0586619580145183,0.0030469980534978,0.144527098831031,0.610557768924302,0.1709291920445688,0
0.0903159956414394,0.588235294117647,0.0232728782948339,0.0199342000045694,0.0637069424591496,0.0029719353266224,0.144527098831031,0.6095617529880464,0.1769085488307265,0
0.0786954662694307,0.6470588235294117,0.028768921932733,0.0227745145898618,0.0653325485579752,0.0031844230284359,0.144527098831031,0.6095617529880464,0.1686611601601642,0
0.1359084702279969,0.5294117647058824,0.0211803061148174,0.0192499692274026,0.0419013985817988,0.003614143761941,0.144527098831031,0.6095617529880464,0.1521663828190399,0
0.2007420587302244,0.8627450980392156,0.0371741412478279,0.0235561882996459,0.0234591776675355,0.0026465687948973,0.144527098831031,0.6095617529880464,0.2010321606921208,0
0.1267775616888043,0.7254901960784313,0.0282791522319814,0.0209486166007905,0.04246195240898,0.0023172074268908,0.144527098831031,0.6085657370517925,0.1814446125995356,0
0.1293154577178246,0.6666666666666666,0.02547923250988,0.0202508173522666,0.029485131309734,0.002936693717977,0.144527098831031,0.6085657370517925,0.1620632492237145,0
0.0488544985586405,0.7450980392156862,0.0310028873637933,0.0212089077412513,0.0132290703214776,0.0025506005839003,0.144527098831031,0.6085657370517925,0.160001402056074,0
