0,1,2,3,4,5,6,7,8,9,10,11,12
0.5007224893550848,0.7980526607669194,0.2838976264235093,0.19709255485028723,0.5615404112069668,0.36523996560001026,0.47048368922361955,0.6559818395126826,0.6705911285235433,0.5629729879381234,0.41333401337692655,0.5314341735263989,0.0
0.4417965350045981,0.8413562800733423,0.2933911110320177,0.22116790499209268,0.49711179219314805,0.5292667325571943,0.4910045052527926,0.5299858253309673,0.7014606515799648,0.3672285755859996,0.5530407621647194,0.5683362701783955,0.0
0.38446189198683456,0.8460480104997802,0.26044796653255775,0.20811014677400436,0.5572284834997026,0.6185943924593853,0.4633885665450456,0.48902960474164403,0.6255909435803209,0.3682175284162976,0.5698753585617782,0.5794693248661393,0.0
0.3979795358078612,0.7924403656264565,0.18705176310504706,0.2776534479157342,0.6044479474731105,0.6449334890745804,0.4308860997640297,0.47341163262358205,0.6490187512433683,0.36232244240444306,0.5226322611508096,0.5506116299064465,0.0
0.45037332718766154,0.7351668080006603,0.16010655700676657,0.378725645514861,0.6217841469974206,0.5648326423385147,0.4383975230116145,0.4192390304855206,0.6748898088286895,0.3541867601364445,0.5078202081988635,0.5592689383943543,0.0
0.4823458864646799,0.7669807111990345,0.15880881751017445,0.3425050605145244,0.7146214295601543,0.529315936522606,0.47296748252238124,0.3827512950386309,0.5809376521407927,0.4787935290549963,0.4812861969324172,0.580585893496094,0.0
0.45167689577940023,0.8111167857340775,0.1393810549198426,0.276554950213697,0.7545626983489905,0.6194255116142752,0.510860841527583,0.3007636940573258,0.5524613943519339,0.4684687584907652,0.6270341950540899,0.5964179002834693,0.0
0.4087119372962475,0.7887628909958087,0.11159875208931952,0.34890590877958505,0.7679712639282786,0.5938362406458984,0.5430921125052288,0.3357282691284634,0.5136842989202315,0.4460434804443591,0.6736089737614559,0.5700813520269905,0.0
0.38362685628749216,0.702193128815669,0.2174795106372202,0.4086841690728832,0.7256022445789613,0.698904890874162,0.5122948769011227,0.34631523195606906,0.505541798667809,0.42897245483073837,0.6219373855724062,0.5789358689514469,0.0
0.3425440843806707,0.6731855725302532,0.28831445815953705,0.4252178432666532,0.736766989671473,0.657292241604306,0.45363952773902766,0.36956074967205665,0.5589064157303707,0.37534494236903126,0.624188564363488,0.6120342546797987,0.0
0.298917272843216,0.6734977432409859,0.32119257879181545,0.46942630385015466,0.7469779530415777,0.685417656094232,0.3750447823328444,0.400234169760158,0.5485885833049253,0.39240952948766317,0.6208329009780317,0.5788025049727737,0.0
0.2428002783452331,0.6567633199813575,0.3533143691795083,0.465481982347704,0.8088005799801912,0.6805411152613586,0.3522643348497616,0.4201292043982577,0.518228903726556,0.42888489129888907,0.5865551864169499,0.5519452696931776,0.0
0.24301328852362913,0.6428352436346877,0.36238006518813803,0.4778569093978803,0.8461699880477054,0.6649102990317515,0.3851000422304905,0.3931209990616768,0.5286567023923655,0.41006774584427336,0.5635245721441247,0.5869419639690254,0.0
0.30465288514679134,0.6490041036693813,0.3802061872605239,0.5471948060419456,0.7835560193486852,0.6930121811903937,0.47577851208572597,0.24096115295137277,0.6103356269625224,0.321832035118127,0.5805649403525557,0.6967572690462205,0.0
0.24229370792098037,0.662037529856557,0.40838753129701394,0.5577904860245139,0.8091848737424334,0.6130782000761592,0.462606001533107,0.3975706942534459,0.48615175141231637,0.382717019131344,0.5149870469282841,0.6088207503000688,0.0
0.13766677779592645,0.6697772105812715,0.4506023947948052,0.5758327729815365,0.8012998989332687,0.5831290299117323,0.48177384071299484,0.39364242019262047,0.5037783400496048,0.3932761509131717,0.4808359611742008,0.6212846072430827,0.0
0.1620492832162747,0.6686860084927976,0.39988651624022414,0.598545236523973,0.8537250264359977,0.5415998134527921,0.473395791761652,0.39312217343359335,0.5021738326333816,0.3970169165017338,0.48994795907779054,0.5870810030106207,0.0
0.38346888865519424,0.7778321318947168,0.46702810810662815,0.12243842896092388,0.5584300335688186,0.13359625365285965,0.1997011842550322,0.725282700679609,0.7181895158186437,0.6619828761787274,0.48188416629879827,0.5299955450756059,0.0
0.46780212428427914,0.756779147793894,0.30271348020057465,0.14654639400607478,0.541488240800494,0.2281812502941542,0.30247738867462315,0.6377614592275686,0.8275549406332255,0.6021872855176356,0.4346762435564404,0.503711491151158,0.0
0.5293119457987546,0.7584484437911319,0.19549870568281214,0.27317965468450633,0.4505983415954385,0.31973913341120397,0.406100204347539,0.43914111135511946,1.0,0.5139245331125358,0.3921658978070353,0.5266926584548505,0.0
0.4747236125810255,0.8130444299057149,0.19295456132161343,0.2173630642465021,0.5459373259854006,0.2918244402514109,0.40165199273875746,0.5349651622570958,0.8784203249602371,0.551375970764082,0.4046335590960814,0.45201592422655973,0.0
0.4398230583518114,0.7979494012342505,0.25868479303929764,0.18306953427999828,0.5929538980218352,0.2490747515199747,0.411136840799057,0.5740282953169571,0.830014185645007,0.5507759030311146,0.3164999094252283,0.5459779410304211,0.0
0.46416797374067803,0.8010348279652331,0.22607840372566224,0.19300944652509025,0.6368771580970632,0.24660920499227718,0.4086150200444722,0.5509765489671986,0.7687489940588239,0.5671747497678922,0.3284469856188368,0.548104670860538,0.0
0.4237094648566768,0.8345626799317292,0.19671157192118832,0.13907758113998103,0.6806601003841041,0.3262361961483992,0.42679714754052434,0.5521614902309872,0.6748808115908416,0.5525799693270098,0.4021713322933357,0.5072938746208348,0.0
0.4460115410346656,0.8573619063224736,0.17629407762617705,0.13821293923427147,0.6788422897587608,0.39286157427017687,0.519704226451498,0.4826128365896709,0.5925670819058548,0.5153345635151092,0.44549421288764685,0.5737233236573509,0.0
0.4553817513822168,0.8399608809832222,0.23854039898644896,0.10476947855708896,0.6641449495393215,0.4068675899897741,0.5575375421054002,0.5066040804726611,0.5429483148673357,0.4469513082377967,0.47485275004352867,0.6407756108495851,0.0
0.4075059237862112,0.845205588134802,0.18403260228254303,0.10701366148089703,0.7245751436519158,0.44836899551174264,0.5262629618584619,0.4365974217838944,0.5158996188170232,0.47605716868470555,0.5437951005204092,0.5907953316932401,0.0
0.3894747911851376,0.8407275531118795,0.10264256996225879,0.21211137087378104,0.7985162974054482,0.45789638072744854,0.5084831248161173,0.33451631731059434,0.5037983339114891,0.4867695366472696,0.5988715966309702,0.5707056089484391,0.0
0.41710256932340184,0.7990573481118057,0.06535514667331044,0.3393268422736335,0.7867574139305225,0.47004762088130725,0.49261566851266625,0.311512720209414,0.5396523267356921,0.4183746920789771,0.5126285853979398,0.5989617472383724,0.0
0.3753176693285481,0.7955010738592713,0.08982670797165226,0.3721124534109984,0.7797156099746985,0.5696824418858383,0.44501730249239957,0.27455171288015884,0.5483176664763917,0.40819156840450227,0.5244068231822171,0.5227002516890404,0.0
0.33227663578168243,0.8167681520490638,0.09745229643765024,0.3809163955119117,0.8171703464269213,0.6288855087903954,0.4265229495695893,0.2193902895883709,0.5331723160989577,0.45597035201827496,0.5410708224365142,0.45919629758894936,0.0
0.3401020748354877,0.8047290473849624,0.16429956974733778,0.3756515173910298,0.8165939057835578,0.6285528471981551,0.44549764930279667,0.2521822766139099,0.47176716747958375,0.4505323991506337,0.5638974236313976,0.44466529897650225,0.0
0.3608383472021158,0.7847254033999098,0.19885188384410152,0.4375879127780334,0.7841280355572859,0.6516209497648906,0.4164406701638584,0.2721841790964147,0.45097555050599464,0.42925317321225526,0.599937389089873,0.40883295168535166,0.0
0.34709158318920097,0.8868143955749104,0.36919867323932476,0.3577202598922043,0.5815755159364979,0.13931140120057678,0.409532682596835,0.664183652977796,0.7450382732501122,0.543868685607002,0.4670193513439362,0.5176040451848508,0.0
0.31943248002470204,0.9552850341852843,0.2984629726721798,0.31462417569301465,0.6776660221740028,0.0678651041198694,0.4611819733847839,0.7168236997647732,0.7226281531569807,0.5928759340646604,0.34639661901085317,0.43895334814524745,0.0
0.2925108574778431,0.9870387358800563,0.3116737690981942,0.31633680508570433,0.6329286661024458,0.10064243264405004,0.44558771432974614,0.6558796691559436,0.7472365983643021,0.569600774679717,0.3791864450897042,0.4525124922322575,0.0
0.3316666927708552,0.9228615409272547,0.2952069880807829,0.3255890286240883,0.5441915704404777,0.21216001129551904,0.5113912244640632,0.5957025034086145,0.7706254179966749,0.5150589959295834,0.3938226246985971,0.5075719527040254,0.0
0.29867875514345743,0.9030173711239302,0.2563131330415701,0.36246121775721885,0.5151369394162147,0.26654215924114655,0.5733899875710263,0.5462426557716269,0.8492302863021053,0.4216171181553969,0.36220235635105025,0.5187858770384115,0.0
0.3622390233751821,0.8780377339835096,0.23816326055679593,0.3724580325996368,0.5068354356772513,0.3522650938512158,0.566871281064929,0.4623185154999477,0.8953091400939911,0.4053058349504686,0.3325131773102283,0.5372113875812596,0.0
0.4471025469483831,0.7993264607934718,0.2982049305887329,0.35944676796716857,0.4870392504249037,0.43346554224909184,0.5961544234937626,0.44563421368166767,0.8488514026193958,0.3580382678388161,0.27603672938896323,0.6365093822977761,0.0
0.2865872950168596,0.8716579693434807,0.2696498704313889,0.3343756223721583,0.5119665158777161,0.42618656432241864,0.6828650285506136,0.4391234957763714,0.72614107469007,0.3328161075692234,0.3670142510169876,0.64706499933318,0.0
0.24243556553978612,0.8822039969811537,0.21936588724724537,0.29813907688720587,0.5626528405187207,0.4395497195373972,0.7520519815306652,0.4399608229528642,0.6091779823594157,0.32046449878248057,0.43801783707445247,0.6207979705974989,0.0
0.32574223530912205,0.850322317255545,0.1488676949107529,0.28845869600064955,0.6124732400704622,0.5183316860701435,0.7010381495439708,0.4370765655258426,0.5706418129634202,0.3463833042098743,0.38905645710185355,0.5864014142256802,0.0
0.38347515366044116,0.8216871331844642,0.12136191463119139,0.3471641341541186,0.6798889846111837,0.6039091480868215,0.5556902083304146,0.33854206424049255,0.6207514293112014,0.40669912526607077,0.30662462121278744,0.5685249660205607,0.0
0.3234206033647553,0.8068576290255769,0.13354396503221755,0.3736620082869612,0.7665977929655279,0.54596399125453,0.4961862464699514,0.31890069393636544,0.6145053468585144,0.4237624246857048,0.362835500386042,0.5294578328637217,0.0
0.31013744974011415,0.7721373088652097,0.15024551643324235,0.4253698148375604,0.7691696536868499,0.6638641799410407,0.4223209157011363,0.2179728226851074,0.6233776230697176,0.4200525638730895,0.4767486646816429,0.5378569259886667,0.0
0.3373593450384515,0.7810383603183584,0.11862543651548724,0.4687955177407726,0.7523789237625645,0.7592150470004835,0.4130472200929072,0.1702475223688491,0.6312452077212295,0.3134207852646028,0.6398606379629646,0.4816241462577215,0.0
0.31968352773495445,0.7113601034668491,0.24560678219468554,0.515509774408959,0.7259385016209232,0.7582523607206884,0.38487187749555185,0.15132369330572776,0.662399643309504,0.30918425556189383,0.4660520479571432,0.6071083000632769,0.0
0.3417354512034404,0.6679775444404709,0.3022843226771763,0.5228502094640122,0.77628604097153,0.7352730392219783,0.3143319476662151,0.17255868630059926,0.6243993094120105,0.4068459229518181,0.3448577272591371,0.6060286193423168,0.0
0.30461395261418533,0.6722016168289915,0.2197745109178495,0.6075344590332526,0.7610015150528752,0.7061228986697815,0.34487299830477613,0.16195763100999505,0.6119291377547093,0.38538255605675653,0.42343266073504504,0.5271977390549316,0.0
0.2657319875505396,0.6570220668412111,0.29452457970625634,0.5847338658583723,0.7960569437395195,0.6714907945798623,0.36595922255868746,0.1792361650180442,0.5869478070232439,0.4281483274721567,0.3732208212933374,0.561595714192481,0.0
0.22542428629283975,0.7436460502431383,0.2090305146741756,0.5946529600800523,0.8415426613480748,0.6500047064662567,0.4135075524528711,0.1853205859176366,0.5550136108214778,0.4114352821799198,0.4596713630711707,0.526257097375567,0.0
0.20355583797801433,0.6710549974623671,0.31967307368504627,0.6515895601776194,0.8025804567660036,0.6338294376628544,0.3585208520551839,0.18835281420614214,0.633768433091041,0.3585314565549673,0.44011424732364746,0.5521978099932182,0.0
0.17544296943348692,0.6557087969546811,0.3635730820354798,0.6953400242460579,0.8135916107660403,0.6095430021264671,0.3016878186050329,0.20362669535265798,0.6453848668458783,0.42162741974737916,0.43388657224613125,0.4900728961832363,0.0
0.4486191257185178,0.8693762924884073,0.3606867067943781,0.27281603320891096,0.635522648997581,0.07484778860265023,0.3026034797123524,0.65541931536466,0.7399348400041188,0.582535711112456,0.4564511221598654,0.4746764504751445,0.0
0.38293323070658075,0.9220103474822814,0.2974444935735885,0.23292731248338894,0.6600599321291707,0.0,0.38396322144588396,0.6377767260624836,0.7921078228983701,0.6709388227083142,0.3347028004312414,0.4608080154588713,0.0
0.36684917223618174,0.8947346808104318,0.30229801191237243,0.22479995614336404,0.6087801011678611,0.14052010730743075,0.37809498457886603,0.5643585169561689,0.8352285848244588,0.6286675277080631,0.35676611131727376,0.4836246059378182,0.0
0.4313970737950493,0.8653886405742985,0.3248914101418068,0.21217868248281302,0.5531396737168981,0.34512303130655786,0.3321778323949892,0.5392891996537952,0.8277778721932367,0.6794492253846678,0.30739846392222175,0.4612932333387245,0.0
0.4071197309627747,0.8515550526803025,0.3302931823501953,0.21911871755424306,0.5753509682875477,0.2985964034040587,0.35316698656429946,0.5517375419691164,0.8526982216459547,0.6319704756373787,0.25013410342407816,0.5088289791413061,0.0
0.36228824841640805,0.9109440353267207,0.2444548330529321,0.218113207023446,0.6209517211999319,0.23385468143641358,0.39446380286566907,0.5315817967655448,0.8641846952985432,0.5389458123384742,0.4382148152186721,0.4303428589264482,0.0
0.2998060085875322,0.9520333556198503,0.1892933753684115,0.21396070528687586,0.6669234945702704,0.22495839055968447,0.4492073276905927,0.5707341820910631,0.7576264086925314,0.5332503196712761,0.4569382913201229,0.3787735621518702,0.0
0.29126277893257735,0.9313918149078857,0.20935494954832362,0.17135662037432192,0.7002533936994785,0.23181699547751383,0.5670143843855264,0.6280752396599488,0.5940936132607288,0.5309942710271588,0.28567458858828226,0.4830287243309809,0.0
0.2601888004081203,0.9280847190643011,0.2660427569572115,0.18089127509699465,0.6833368834155119,0.30221182521040046,0.5999061322274684,0.5731228545693049,0.5192915774857119,0.5127900702954882,0.35753467782641657,0.559991090151212,0.0
0.26785448182812854,0.8618028635981443,0.2435465522976697,0.3244030952237209,0.6938107846229401,0.40750617188870497,0.4924425435164189,0.36338825087872373,0.5973636093719228,0.5223834278289781,0.5092729220124835,0.595146686188883,0.0
0.24637088383561523,0.8401454723485723,0.22380256837430745,0.32056772137712614,0.739027875835191,0.4188423376590037,0.4828296029733468,0.41434072522163334,0.5608118307679542,0.44222416521693214,0.5718539336711274,0.5758528910189291,0.0
0.19713420759989886,0.9369207847883957,0.25504482540064966,0.21575244316853093,0.744751830293852,0.4834032885363318,0.6127393978452443,0.46817745699156443,0.39216860423849875,0.403134774440205,0.6512677829933995,0.6261027356640816,0.0
0.2682268021399468,0.8981597875484951,0.18398058318879779,0.3110247394450887,0.8038704955303728,0.515060692021684,0.4595217747213489,0.4473816790934788,0.4744043578621363,0.442493294307469,0.5425587109187447,0.5633521461669205,0.0
